PassengerId,Pclass,Age,SibSp,Parch,Fare,Sex_male,Embarked_Q,Embarked_S
846,0.8861219156759391,0.8978351441301247,-0.5228352817553956,-0.4605348618314925,-0.5490881581888903,1,0,1
50,0.8861219156759391,-0.9599756860730488,0.786696078155315,-0.4605348618314925,-0.3283689781326669,0,0,1
653,0.8861219156759391,-0.7277493322976522,-0.5228352817553956,-0.4605348618314925,-0.5300675482626794,1,0,1
855,-0.2666968872422731,1.0526527133137225,0.786696078155315,-0.4605348618314925,-0.1517936340876883,0,0,1
343,-0.2666968872422731,-0.1858878401550598,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,1,0,1
595,-0.2666968872422731,0.5107912211711302,0.786696078155315,-0.4605348618314925,-0.1517936340876883,1,0,1
886,0.8861219156759391,0.665608790354728,-0.5228352817553956,5.772967308412951,-0.0845012011437178,0,1,0
417,-0.2666968872422731,0.2785648673957335,0.786696078155315,0.7861655722173962,-0.0118253735642296,0,0,1
214,-0.2666968872422731,-0.0310702709714621,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,1,0,1
34,-0.2666968872422731,2.7556459743332984,-0.5228352817553956,-0.4605348618314925,-0.4855641014897821,1,0,1
32,-1.4195156901604853,0.0794560585669272,0.786696078155315,-0.4605348618314925,2.4434504786654903,0,0,0
669,0.8861219156759391,0.9752439287219236,-0.5228352817553956,-0.4605348618314925,-0.538321368917855,1,0,1
585,0.8861219156759391,-0.1275378197925151,-0.5228352817553956,-0.4605348618314925,-0.5240553731337333,1,0,0
515,0.8861219156759391,-0.4955229785222554,-0.5228352817553956,-0.4605348618314925,-0.5502552781458706,1,0,1
689,0.8861219156759391,-0.9599756860730488,-0.5228352817553956,-0.4605348618314925,-0.5437952045832494,1,0,1
110,0.8861219156759391,-0.1043500437501875,0.786696078155315,-0.4605348618314925,-0.1916307543905189,0,1,0
78,0.8861219156759391,-0.1285329227319836,-0.5228352817553956,-0.4605348618314925,-0.538321368917855,1,0,1
612,0.8861219156759391,-0.130034964904766,-0.5228352817553956,-0.4605348618314925,-0.5598549474599256,1,0,1
644,0.8861219156759391,-0.0557652880378041,-0.5228352817553956,-0.4605348618314925,0.5048900704155873,1,0,1
83,0.8861219156759391,-0.1289272088023388,-0.5228352817553956,-0.4605348618314925,-0.5439739332851485,0,1,0
519,-0.2666968872422731,0.4333824365793313,0.786696078155315,-0.4605348618314925,-0.1517936340876883,0,0,1
658,0.8861219156759391,0.1237472982121356,0.786696078155315,0.7861655722173962,-0.3778962087794293,0,1,0
297,0.8861219156759391,-0.534227370818155,-0.5228352817553956,-0.4605348618314925,-0.5559961301851866,1,0,0
508,-1.4195156901604853,-0.10074514253551,-0.5228352817553956,-0.4605348618314925,-0.1399501658895495,1,0,1
809,-0.2666968872422731,0.665608790354728,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,1,0,1
376,-1.4195156901604853,-0.0172003552516171,0.786696078155315,-0.4605348618314925,1.057764699483249,0,0,0
6,0.8861219156759391,-0.1279196389128366,-0.5228352817553956,-0.4605348618314925,-0.5295292087991276,1,1,0
55,-1.4195156901604853,2.678237189741499,-0.5228352817553956,0.7861655722173962,0.6229672949931769,1,0,0
399,-0.2666968872422731,-0.5729317631140544,-0.5228352817553956,-0.4605348618314925,-0.4855641014897821,1,0,1
458,-1.4195156901604853,-0.0627247000369566,0.786696078155315,-0.4605348618314925,0.4051185409566116,0,0,1
522,0.8861219156759391,-0.6503405477058533,-0.5228352817553956,-0.4605348618314925,-0.5416418467290423,1,0,1
364,0.8861219156759391,0.3559736519875324,-0.5228352817553956,-0.4605348618314925,-0.5598549474599256,1,0,1
98,-1.4195156901604853,-0.5729317631140544,-0.5228352817553956,0.7861655722173962,0.6526642531605464,1,0,0
418,-0.2666968872422731,-0.9599756860730488,-0.5228352817553956,2.032866006266285,-0.4317301551346057,0,0,1
573,-1.4195156901604853,0.4333824365793313,-0.5228352817553956,-0.4605348618314925,-0.143449372402636,1,0,1
853,0.8861219156759391,-1.656654747399239,0.786696078155315,0.7861655722173962,-0.3833700444448236,0,0,0
434,0.8861219156759391,-1.0373844706648478,-0.5228352817553956,-0.4605348618314925,-0.5582399290692703,1,0,1
774,0.8861219156759391,-0.1297721075245291,-0.5228352817553956,-0.4605348618314925,-0.5560865712150632,1,0,0
26,0.8861219156759391,0.5882000057629291,0.786696078155315,5.772967308412951,-0.0357814796922831,0,0,1
85,-0.2666968872422731,-1.0373844706648478,-0.5228352817553956,-0.4605348618314925,-0.4855641014897821,0,0,1
11,0.8861219156759391,-2.0436986703582334,0.786696078155315,0.7861655722173962,-0.3520559145289446,0,0,1
332,-1.4195156901604853,1.1687658902014209,-0.5228352817553956,-0.4605348618314925,-0.0979596877325119,1,0,1
734,-0.2666968872422731,-0.5729317631140544,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,1,0,1
383,0.8861219156759391,0.1237472982121356,-0.5228352817553956,-0.4605348618314925,-0.5410130662356138,1,0,1
705,0.8861219156759391,-0.3407054093386576,0.786696078155315,-0.4605348618314925,-0.5425376435963924,1,0,1
814,0.8861219156759391,-1.888881101174636,4.715290157887447,2.032866006266285,-0.0382040072782661,0,0,1
119,-1.4195156901604853,-0.4955229785222554,-0.5228352817553956,0.7861655722173962,4.618341911414617,1,0,0
537,-1.4195156901604853,1.1300614979055212,-0.5228352817553956,-0.4605348618314925,-0.1399501658895495,1,0,1
362,-0.2666968872422731,-0.108479055563261,0.786696078155315,-0.4605348618314925,-0.1147386521324933,1,0,0
30,0.8861219156759391,-0.1287645376350266,-0.5228352817553956,-0.4605348618314925,-0.5416418467290423,1,0,1
56,-1.4195156901604853,-0.0873018650891079,-0.5228352817553956,-0.4605348618314925,0.052775362061982,1,0,1
866,-0.2666968872422731,0.8978351441301247,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,0,0,1
596,0.8861219156759391,0.4333824365793313,0.786696078155315,0.7861655722173962,-0.1916307543905189,1,0,1
240,-0.2666968872422731,0.2011560828039346,-0.5228352817553956,-0.4605348618314925,-0.4473419995776069,1,0,1
722,0.8861219156759391,-1.0373844706648478,0.786696078155315,-0.4605348618314925,-0.5597645064300488,1,0,1
82,0.8861219156759391,-0.108479055563261,-0.5228352817553956,-0.4605348618314925,-0.5070976800318527,1,0,1
260,-0.2666968872422731,1.5171054208645158,-0.5228352817553956,0.7861655722173962,-0.1517936340876883,0,0,1
487,-1.4195156901604853,0.3559736519875324,0.786696078155315,-0.4605348618314925,1.2263553926048278,0,0,1
717,-1.4195156901604853,0.5882000057629291,-0.5228352817553956,-0.4605348618314925,4.187760781603083,0,0,0
801,-0.2666968872422731,0.2785648673957335,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,1,0,1
782,-1.4195156901604853,-1.0373844706648478,0.786696078155315,-0.4605348618314925,0.5157473007164992,0,0,1
543,0.8861219156759391,-1.5018371782156412,4.715290157887447,2.032866006266285,-0.0382040072782661,0,0,1
327,0.8861219156759391,2.368602051374304,-0.5228352817553956,-0.4605348618314925,-0.5773509800253579,1,0,1
535,0.8861219156759391,-0.0310702709714621,-0.5228352817553956,-0.4605348618314925,-0.5251320520608368,0,0,1
536,-0.2666968872422731,-1.8114723165828368,-0.5228352817553956,2.032866006266285,-0.1464102394521707,0,0,1
484,0.8861219156759391,2.5234196205579016,-0.5228352817553956,-0.4605348618314925,-0.5052134919094216,0,0,1
763,0.8861219156759391,-0.805158116889451,-0.5228352817553956,-0.4605348618314925,-0.5559961301851866,1,0,0
534,0.8861219156759391,-0.1070412527111617,-0.5228352817553956,2.032866006266285,-0.2302124670643467,0,0,0
714,0.8861219156759391,-0.108479055563261,-0.5228352817553956,-0.4605348618314925,-0.5074572907935053,1,0,1
391,-1.4195156901604853,0.4333824365793313,0.786696078155315,2.032866006266285,1.872362748866945,1,0,1
496,0.8861219156759391,-0.1189073858761424,-0.5228352817553956,-0.4605348618314925,-0.4003277375467042,1,0,0
483,0.8861219156759391,1.5171054208645158,-0.5228352817553956,-0.4605348618314925,-0.538321368917855,1,0,1
378,-1.4195156901604853,-0.2632966247468588,-0.5228352817553956,2.032866006266285,3.842685185466401,1,0,0
366,0.8861219156759391,-0.0310702709714621,-0.5228352817553956,-0.4605348618314925,-0.5555482317515115,1,0,1
413,-1.4195156901604853,0.2011560828039346,0.786696078155315,-0.4605348618314925,1.2263553926048278,0,1,0
469,0.8861219156759391,-0.1290210864381379,-0.5228352817553956,-0.4605348618314925,-0.545319781944028,1,1,0
410,0.8861219156759391,-0.1023723048212851,3.405758797976736,0.7861655722173962,-0.1632774915241746,0,0,1
8,0.8861219156759391,-2.1985162395418314,3.405758797976736,0.7861655722173962,-0.2578465084073859,1,0,1
581,-0.2666968872422731,-0.4181141939304565,0.786696078155315,0.7861655722173962,-0.065659319919406,0,0,1
156,-1.4195156901604853,1.5945142054563148,-0.5228352817553956,0.7861655722173962,0.6100471478679346,1,0,0
881,-0.2666968872422731,-0.4181141939304565,-0.5228352817553956,0.7861655722173962,-0.1517936340876883,0,0,1
426,0.8861219156759391,-0.1297345564702093,-0.5228352817553956,-0.4605348618314925,-0.5555482317515115,1,0,1
102,0.8861219156759391,-0.1287645376350266,-0.5228352817553956,-0.4605348618314925,-0.5416418467290423,1,0,1
200,-0.2666968872422731,-0.4955229785222554,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,0,0,1
425,0.8861219156759391,-0.9599756860730488,0.786696078155315,0.7861655722173962,-0.2764192198999218,1,0,1
299,-1.4195156901604853,-0.0948120759530196,-0.5228352817553956,-0.4605348618314925,-0.0548925306483708,1,0,1
885,0.8861219156759391,-0.4181141939304565,-0.5228352817553956,-0.4605348618314925,-0.5598549474599256,1,0,1
248,-0.2666968872422731,-0.4955229785222554,-0.5228352817553956,2.032866006266285,-0.3994297873214998,0,0,1
479,0.8861219156759391,-0.6503405477058533,-0.5228352817553956,-0.4605348618314925,-0.5497169386823187,1,0,1
306,-1.4195156901604853,-2.282117726900974,0.786696078155315,2.032866006266285,2.551747151869272,1,0,1
317,-0.2666968872422731,-0.4955229785222554,0.786696078155315,-0.4605348618314925,-0.1517936340876883,0,0,1
3,0.8861219156759391,-0.3407054093386576,-0.5228352817553956,-0.4605348618314925,-0.5410130662356138,0,0,1
406,-0.2666968872422731,0.2785648673957335,0.786696078155315,-0.4605348618314925,-0.2594615267980412,1,0,1
743,-1.4195156901604853,-0.7277493322976522,2.096227438066025,2.032866006266285,4.9382059937942415,0,0,0
261,0.8861219156759391,-0.1289835353838181,-0.5228352817553956,-0.4605348618314925,-0.5447814424804762,1,1,0
368,0.8861219156759391,-0.1297657989474032,-0.5228352817553956,-0.4605348618314925,-0.5559961301851866,0,0,0
159,0.8861219156759391,-0.1276129219011543,-0.5228352817553956,-0.4605348618314925,-0.5251320520608368,1,0,1
555,0.8861219156759391,-0.6503405477058533,-0.5228352817553956,-0.4605348618314925,-0.5442431030169245,0,0,1
830,-1.4195156901604853,2.446010835966103,-0.5228352817553956,-0.4605348618314925,1.0110196071841222,0,0,0
678,0.8861219156759391,-0.9599756860730488,-0.5228352817553956,-0.4605348618314925,-0.4997396562440272,0,0,1
381,-1.4195156901604853,0.8978351441301247,-0.5228352817553956,-0.4605348618314925,4.187760781603083,0,0,0
627,-0.2666968872422731,2.058966913007108,-0.5228352817553956,-0.4605348618314925,-0.4457269811869516,1,1,0
303,0.8861219156759391,-0.8825669014812499,-0.5228352817553956,-0.4605348618314925,-0.7116666761815231,1,0,1
433,-0.2666968872422731,0.8978351441301247,0.786696078155315,-0.4605348618314925,-0.1517936340876883,0,0,1
523,0.8861219156759391,-0.1297721075245291,-0.5228352817553956,-0.4605348618314925,-0.5560865712150632,1,0,0
405,0.8861219156759391,-0.805158116889451,-0.5228352817553956,-0.4605348618314925,-0.5251320520608368,0,0,1
844,0.8861219156759391,0.3172692596916329,-0.5228352817553956,-0.4605348618314925,-0.5730442643169438,1,0,0
356,0.8861219156759391,-0.1858878401550598,-0.5228352817553956,-0.4605348618314925,-0.5070976800318527,1,0,1
465,0.8861219156759391,-0.1285329227319836,-0.5228352817553956,-0.4605348618314925,-0.538321368917855,1,0,1
754,0.8861219156759391,-0.5729317631140544,-0.5228352817553956,-0.4605348618314925,-0.5416418467290423,1,0,1
213,0.8861219156759391,-0.6503405477058533,-0.5228352817553956,-0.4605348618314925,-0.5555482317515115,1,0,1
450,-1.4195156901604853,1.6719229900481136,-0.5228352817553956,-0.4605348618314925,-0.0548925306483708,1,0,1
80,0.8861219156759391,-0.0310702709714621,-0.5228352817553956,-0.4605348618314925,-0.4430352838691927,0,0,1
149,-0.2666968872422731,0.4720868288752307,-0.5228352817553956,2.032866006266285,-0.1517936340876883,1,0,1
429,0.8861219156759391,-0.1289835353838181,-0.5228352817553956,-0.4605348618314925,-0.5447814424804762,1,1,0
61,0.8861219156759391,-0.6503405477058533,-0.5228352817553956,-0.4605348618314925,-0.5559961301851866,1,0,0
661,-1.4195156901604853,1.5171054208645158,2.096227438066025,-0.4605348618314925,2.1662960959662083,1,0,1
805,0.8861219156759391,-0.2632966247468588,-0.5228352817553956,-0.4605348618314925,-0.5614699658505808,1,0,1
589,0.8861219156759391,-0.6503405477058533,-0.5228352817553956,-0.4605348618314925,-0.538321368917855,1,0,1
766,-1.4195156901604853,1.5945142054563148,0.786696078155315,-0.4605348618314925,0.9670544998747768,0,0,1
266,-0.2666968872422731,0.4333824365793313,-0.5228352817553956,-0.4605348618314925,-0.4855641014897821,1,0,1
134,-0.2666968872422731,-0.108479055563261,0.786696078155315,-0.4605348618314925,-0.1517936340876883,0,0,1
709,-1.4195156901604853,-0.6503405477058533,-0.5228352817553956,-0.4605348618314925,2.551747151869272,0,0,1
545,-1.4195156901604853,1.5171054208645158,0.786696078155315,-0.4605348618314925,1.580044420158337,1,0,0
347,-0.2666968872422731,0.7430175749465269,-0.5228352817553956,-0.4605348618314925,-0.4317301551346057,0,0,1
822,0.8861219156759391,-0.2632966247468588,-0.5228352817553956,-0.4605348618314925,-0.5251320520608368,1,0,1
634,-1.4195156901604853,-0.1406243622228815,-0.5228352817553956,-0.4605348618314925,-0.7116666761815231,1,0,1
457,-1.4195156901604853,2.678237189741499,-0.5228352817553956,-0.4605348618314925,-0.1399501658895495,1,0,1
501,0.8861219156759391,-1.0373844706648478,-0.5228352817553956,-0.4605348618314925,-0.5251320520608368,1,0,1
431,-1.4195156901604853,-0.1858878401550598,-0.5228352817553956,-0.4605348618314925,-0.1399501658895495,1,0,1
